364.384	9.88036	21.0165
362.892	9.74709	21.089
361.413	9.61381	21.1615
359.946	9.48656	21.2299
358.491	9.37268	21.2892
357.047	9.2588	21.3485
355.615	9.14493	21.4078
354.194	9.03111	21.467
352.785	8.93267	21.523
351.387	8.83423	21.5791
350	8.73349	21.6396
348.624	8.61918	21.7264
347.258	8.50487	21.8132
345.904	8.39056	21.9
344.56	8.27626	21.9868
343.226	8.16758	22.0761
341.902	8.05968	22.1656
340.589	7.95176	22.2552
339.286	7.84257	22.3453
337.992	7.73339	22.4355
336.709	7.62421	22.5257
335.435	7.51502	22.6159
334.171	7.39408	22.7277
332.916	7.26891	22.8472
331.671	7.14374	22.9667
330.435	7.01029	23.0953
329.208	6.8755	23.2253
327.99	6.74072	23.3553
326.781	6.60594	23.4853
325.581	6.4789	23.6121
324.39	6.35704	23.737
323.208	6.23517	23.8618
322.034	6.0842	24.0181
320.869	5.92293	24.1855
319.712	5.76166	24.353
318.563	5.6004	24.5204
317.422	5.43639	24.695
316.29	5.26861	24.8795
315.166	5.10083	25.0639
314.05	4.90289	25.2698
312.941	4.68341	25.4909
311.841	4.46394	25.7121
310.748	4.24446	25.9332
309.662	4.01267	26.163
308.585	3.75369	26.4119
307.514	3.49472	26.6608
306.452	3.20676	26.9156
305.396	2.87923	27.1783
304.348	2.55169	27.4411
303.307	2.22416	27.7039
302.273	1.87827	27.9742
301.246	1.40203	28.2983
300.226	0.925785	28.6223
299.213	0.410881	28.9321
298.206	-0.201322	29.2059
297.207	-0.813525	29.4797
296.214	-1.42573	29.7534
295.228	-2.03793	30.0272
294.248	-2.8899	30.2224
293.275	-3.74878	30.4154
292.308	-4.62916	30.5792
291.347	-5.71265	30.4676
290.393	-6.79613	30.3561
289.445	-7.87961	30.2445
288.503	-8.9631	30.1329
287.568	-10.0921	29.5895
286.638	-11.2337	28.9266
285.714	-12.3753	28.2637
284.797	-13.1003	27.1637
283.885	-13.8187	26.0569
282.979	-14.5371	24.9501
282.078	-15.2555	23.8432
281.184	-15.5205	22.726
280.295	-15.5812	21.6041
279.412	-15.6419	20.4821
278.534	-15.4819	19.6039
277.662	-15.252	18.8029
276.795	-15.022	18.0019
275.934	-14.7921	17.2009
275.078	-14.5298	16.5281
274.227	-14.2345	15.9864
273.381	-13.9392	15.4447
272.541	-13.669	15.0117
271.706	-13.4114	14.6332
270.876	-13.1537	14.2548
270.051	-12.8961	13.8763
269.231	-12.6473	13.5239
268.416	-12.4168	13.2244
267.606	-12.1862	12.9249
266.8	-11.9748	12.6574
266	-11.7827	12.4221
265.204	-11.5906	12.1869
264.414	-11.3985	11.9516
263.627	-11.2071	11.7233
262.846	-11.018	11.5199
262.069	-10.829	11.3164
261.297	-10.6563	11.1315
260.529	-10.5089	10.9752
259.766	-10.3615	10.8188
259.007	-10.2142	10.6624
258.252	-10.067	10.5069
257.502	-9.92366	10.3639
256.757	-9.78029	10.2209
256.015	-9.63984	10.0835
255.278	-9.50818	9.96294
254.545	-9.37652	9.84236
253.817	-9.24486	9.72178
253.092	-9.1132	9.60121
252.372	-8.98835	9.49514
251.656	-8.8645	9.39119
250.943	-8.74205	9.28855
250.235	-8.63587	9.20104
249.531	-8.52968	9.11354
248.831	-8.4235	9.02604
248.134	-8.31732	8.93854
247.442	-8.21792	8.86195
246.753	-8.12015	8.78798
246.068	-8.02238	8.71402
245.387	-7.91536	8.64491
244.71	-7.80731	8.57635
244.037	-7.69926	8.50779
243.367	-7.59122	8.43922
242.701	-7.49933	8.38385
242.038	-7.41821	8.33726
241.379	-7.3371	8.29068
240.724	-7.25525	8.24836
240.072	-7.17314	8.20764
239.424	-7.09102	8.16693
238.779	-7.0089	8.12621
238.138	-6.93396	8.09202
237.5	-6.86937	8.06725
236.866	-6.80478	8.04249
236.234	-4.99356	8.43953
235.607	-5.26177	8.34325
234.982	-5.72374	8.2007
234.361	-6.18571	8.05815
233.743	-6.51827	7.94994
233.129	-6.47068	7.94264
232.517	-6.42309	7.93533
231.909	-6.37741	7.92616
231.304	-6.33383	7.91496
230.703	-6.29025	7.90377
230.104	-6.24666	7.89257
229.508	-6.20922	7.88432
228.916	-6.20537	7.89224
228.326	-6.20152	7.90015
227.74	-6.19635	7.90162
227.156	-6.18765	7.88597
226.576	-6.17895	7.87033
225.998	-6.17026	7.85469
225.424	-6.16156	7.83905
224.852	-6.1687	7.82291
224.283	-6.17653	7.80675
