384.949	-0.905864	6.47823
383.285	-0.879509	6.47592
381.636	-0.853155	6.47362
380	-0.826801	6.47131
378.378	-0.800447	6.46901
376.771	-0.774092	6.4667
375.176	-0.745417	6.46153
373.596	-0.712016	6.45055
372.028	-0.678616	6.43956
370.474	-0.645215	6.42858
368.932	-0.611815	6.41759
367.403	-0.578414	6.4066
365.887	-0.545014	6.39562
364.384	-0.514606	6.38804
362.892	-0.495382	6.39319
361.413	-0.476159	6.39834
359.946	-0.456935	6.40349
358.491	-0.437711	6.40865
357.047	-0.418488	6.4138
355.615	-0.399264	6.41895
354.194	-0.380083	6.42411
352.785	-0.371712	6.43191
351.387	-0.363341	6.43971
350	-0.35497	6.44751
348.624	-0.3466	6.45531
347.258	-0.338229	6.46311
345.904	-0.329858	6.47091
344.56	-0.321487	6.47871
343.226	-0.30894	6.50539
341.902	-0.295827	6.53463
340.589	-0.282714	6.56387
339.286	-0.269601	6.59311
337.992	-0.256488	6.62235
336.709	-0.243375	6.65159
335.435	-0.230262	6.68083
334.171	-0.224024	6.7053
332.916	-0.220256	6.72806
331.671	-0.216488	6.75081
330.435	-0.21272	6.77357
329.208	-0.208952	6.79632
327.99	-0.205184	6.81908
326.781	-0.201416	6.84184
325.581	-0.203225	6.86396
324.39	-0.208755	6.88565
323.208	-0.214285	6.90735
322.034	-0.219816	6.92904
320.869	-0.225346	6.95074
319.712	-0.230876	6.97243
318.563	-0.236406	6.99413
317.422	-0.244489	7.00706
316.29	-0.256102	7.00789
315.166	-0.267714	7.00871
314.05	-0.279327	7.00953
312.941	-0.290939	7.01035
311.841	-0.302552	7.01117
310.748	-0.314165	7.01199
309.662	-0.325665	7.0102
308.585	-0.33692	7.00262
307.514	-0.348174	6.99504
306.452	-0.359428	6.98746
305.396	-0.370683	6.97988
304.348	-0.381937	6.9723
303.307	-0.393191	6.96472
302.273	-0.405153	6.95557
301.246	-0.422142	6.93525
300.226	-0.43913	6.91492
299.213	-0.456119	6.8946
298.206	-0.473107	6.87428
297.207	-0.490095	6.85395
296.214	-0.507084	6.83363
295.228	-0.524072	6.81331
294.248	-0.531429	6.78662
293.275	-0.538508	6.75975
292.308	-0.545587	6.73289
291.347	-0.552665	6.70602
290.393	-0.559744	6.67915
289.445	-0.566823	6.65229
288.503	-0.573902	6.62542
287.568	-0.587625	6.59106
286.638	-0.603186	6.55463
285.714	-0.618747	6.5182
284.797	-0.634308	6.48177
283.885	-0.649869	6.44534
282.979	-0.66543	6.40891
282.078	-0.68099	6.37248
281.184	-0.688524	6.33654
280.295	-0.69244	6.30083
279.412	-0.696356	6.26511
278.534	-0.700272	6.2294
277.662	-0.704188	6.19368
276.795	-0.708104	6.15797
275.934	-0.71202	6.12225
275.078	-0.717592	6.0848
274.227	-0.724861	6.04558
273.381	-0.732129	6.00635
272.541	-0.739398	5.96712
271.706	-0.746666	5.92789
270.876	-0.753935	5.88866
270.051	-0.761203	5.84943
269.231	-0.767305	5.8089
268.416	-0.771027	5.76572
267.606	-0.774749	5.72254
266.8	-0.778471	5.67936
266	-0.782193	5.63617
265.204	-0.785915	5.59299
264.414	-0.789637	5.54981
263.627	-0.792569	5.50819
262.846	-0.792702	5.47212
262.069	-0.792834	5.43605
261.297	-0.792967	5.39998
260.529	-0.793099	5.36391
259.766	-0.793231	5.32784
259.007	-0.793364	5.29177
258.252	-0.792341	5.25624
257.502	-0.77421	5.22872
256.757	-0.756079	5.20119
256.015	-0.737947	5.17366
255.278	-0.719816	5.14614
254.545	-0.701684	5.11861
253.817	-0.683553	5.09108
253.092	-0.665421	5.06356
252.372	-0.647069	5.02673
251.656	-0.628684	4.98854
250.943	-0.610299	4.95035
250.235	-0.591913	4.91217
249.531	-0.573528	4.87398
248.831	-0.555143	4.83579
248.134	-0.536758	4.7976
247.442	-0.511984	4.78012
246.753	-0.485677	4.76761
246.068	-0.459369	4.75509
245.387	-0.433061	4.74258
244.71	-0.406754	4.73007
244.037	-0.380446	4.71756
243.367	-0.354138	4.70504
242.701	-0.335103	4.6881
242.038	-0.320916	4.66821
241.379	-0.306729	4.64832
240.724	-0.292541	4.62843
240.072	-0.278354	4.60853
239.424	-0.264166	4.58864
238.779	-0.249979	4.56875
238.138	-0.237606	4.54716
237.5	-0.227851	4.52313
236.866	-0.218095	4.4991
236.234	-0.20834	4.47507
235.607	-0.198585	4.45103
234.982	-0.188829	4.427
234.361	-0.179074	4.40297
233.743	-0.168168	4.38193
233.129	-0.153881	4.36967
232.517	-0.139594	4.35741
231.909	-0.125308	4.34516
231.304	-0.111021	4.3329
230.703	-0.0967345	4.32064
230.104	-0.0824478	4.30839
229.508	-0.0682362	4.29565
228.916	-0.0544355	4.2803
228.326	-0.0406348	4.26495
227.74	-0.0268342	4.2496
227.156	-0.0130335	4.23425
226.576	0.000767192	4.2189
225.998	0.0145679	4.20355
225.424	0.0283685	4.1882
224.852	0.0342947	4.17434
224.283	0.0398807	4.16055
223.717	0.0454667	4.14675
223.154	0.0510527	4.13295
222.594	0.0566387	4.11915
222.037	0.0622248	4.10536
221.482	0.0678108	4.09156
220.93	0.0772562	4.07794
220.381	0.0873745	4.06434
219.835	0.0974928	4.05075
219.291	0.107611	4.03715
218.75	0.117729	4.02356
218.212	0.127848	4.00996
217.676	0.137966	3.99637
217.143	0.145941	3.98377
216.612	0.152862	3.97167
216.084	0.159783	3.95956
215.559	0.166704	3.94746
215.036	0.173625	3.93536
214.516	0.180546	3.92325
213.998	0.187467	3.91115
213.483	0.196467	3.89881
212.97	0.206766	3.88631
212.46	0.217065	3.87382
211.952	0.227363	3.86132
