358.491	25.8539	35.6628
357.047	24.4107	35.0635
355.615	23.2723	34.4269
354.194	22.4092	33.7703
352.785	21.708	33.2904
351.387	21.1155	32.8685
350	20.6146	32.4949
348.624	20.1954	32.1615
347.258	19.8347	31.9372
345.904	19.4918	31.7751
344.56	19.1485	31.6813
343.226	18.8427	31.6059
341.902	18.5606	31.5424
340.589	18.3012	31.4903
339.286	18.0539	31.448
337.992	17.7999	31.456
336.709	17.5424	31.4953
335.435	17.288	31.5423
334.171	17.041	31.5911
332.916	16.804	31.644
331.671	16.5836	31.7046
330.435	16.3223	31.8203
329.208	16.079	31.9244
327.99	15.8718	31.9989
326.781	15.6362	32.1521
325.581	15.4056	32.3063
324.39	15.18	32.4615
323.208	14.9612	32.6182
322.034	14.7152	32.8274
320.869	14.4784	33.0385
319.712	14.2891	33.2079
318.563	14.0693	33.4542
317.422	13.8456	33.7185
316.29	13.6262	33.9837
315.166	13.4137	34.2506
314.05	13.1977	34.5554
312.941	12.9736	34.8903
311.841	12.7162	35.2437
310.748	12.4347	35.6478
309.662	12.1483	36.0821
308.585	11.8748	36.5321
307.514	11.5415	37.0363
306.452	11.1732	37.5716
305.396	10.7739	38.1342
304.348	10.3145	38.7492
303.307	9.82176	39.3823
302.273	9.28829	40.0344
301.246	8.64299	40.7246
300.226	7.89223	41.4738
299.213	7.06105	42.2451
298.206	6.16311	42.996
297.207	5.05361	43.7844
296.214	3.80128	44.5681
295.228	2.41115	45.3295
294.248	0.715489	45.9569
293.275	-1.13915	46.4355
292.308	-3.14143	46.7519
291.347	-5.3334	46.6991
290.393	-7.67865	46.2605
289.445	-9.9915	45.4726
288.503	-11.9798	44.3345
287.568	-13.7361	42.8405
286.638	-15.2025	41.2121
285.714	-16.316	39.5277
284.797	-17.1084	37.9679
283.885	-17.7531	36.4914
282.979	-18.2729	35.0887
282.078	-18.6933	33.7594
281.184	-19.0432	32.4964
280.295	-19.3384	31.2715
279.412	-19.5574	30.0743
278.534	-19.7222	28.859
277.662	-19.8333	27.6541
276.795	-19.8865	26.4753
275.934	-19.8419	25.4371
275.078	-19.7561	24.3958
274.227	-19.6213	23.3564
273.381	-19.4132	22.3701
272.541	-19.1529	21.4425
271.706	-18.8563	20.5706
270.876	-18.5263	19.7851
270.051	-18.1729	19.0683
269.231	-17.7908	18.3777
268.416	-17.3631	17.7029
267.606	-16.9829	17.1602
266.8	-16.591	16.6419
266	-16.1927	16.1582
265.204	-15.8397	15.7606
264.414	-15.4771	15.3806
263.627	-15.1154	15.0203
262.846	-14.7785	14.6907
262.069	-14.466	14.3916
261.297	-14.1614	14.1098
260.529	-13.8602	13.8438
259.766	-13.583	13.6031
259.007	-13.3194	13.3832
258.252	-13.0682	13.182
257.502	-12.8273	12.9865
256.757	-12.5842	12.7896
256.015	-12.3487	12.6024
255.278	-12.14	12.4476
254.545	-11.913	12.2857
253.817	-11.7025	12.1312
253.092	-11.527	11.9921
252.372	-11.3295	11.8663
251.656	-11.1342	11.7418
250.943	-10.9449	11.6181
250.235	-10.7575	11.5124
249.531	-10.5874	11.41
248.831	-10.4277	11.3101
248.134	-10.2741	11.2129
247.442	-10.1195	11.1342
246.753	-9.9709	11.0624
246.068	-9.8332	10.9953
245.387	-9.7022	10.941
244.71	-9.56891	10.8868
244.037	-9.43476	10.8322
243.367	-9.33136	10.7906
242.701	-9.22365	10.7507
242.038	-9.11627	10.7185
241.379	-9.01872	10.7059
240.724	-8.94064	10.6915
240.072	-8.86934	10.6781
239.424	-8.79705	10.6678
238.779	-8.751	10.6622
238.138	-8.708	10.6584
237.5	-8.66794	10.6568
236.866	-8.65605	10.6454
236.234	-8.65234	10.6379
235.607	-8.65726	10.6311
234.982	-8.67755	10.6123
234.361	-8.71554	10.598
233.743	-8.7639	10.5748
233.129	-8.82112	10.5198
232.517	-8.88611	10.4511
231.909	-8.95065	10.3712
231.304	-9.01429	10.2798
230.703	-9.06898	10.1585
230.104	-9.12199	10.0232
